start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100210;SEA@ATL;13;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100200;BUF@CIN;13;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;IND@TEN;13;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100910;DEN@SD;13;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103003;MIN@CAR;13;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103000;NYG@MIA;13;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100214;BAL@NYJ;13;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100910;DEN@SD;13;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102311;NO@IND;13;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112700;BUF@NYJ;13;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SF@SEA;13;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120405;PIT@CIN;13;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112710;SD@DEN;13;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;DEN@KC;13;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091813;HOU@MIA;13;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091200;MIA@NE;13;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091801;OAK@BUF;13;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091106;TB@DET;13;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121110;SF@ARI;13;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;NYG@DAL;13;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091106;TB@DET;13;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120800;PIT@CLE;13;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091111;MIN@SD;13;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121111;CHI@DEN;13;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121107;PHI@MIA;13;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110612;BAL@PIT;13;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110602;KC@MIA;13;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092505;NYG@PHI;13;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100213;MIA@SD;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010100;MIA@NYJ;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;OAK@DET;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121108;TB@JAC;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100904;NYG@SEA;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100902;IND@KC;14;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092508;NYJ@OAK;14;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120800;PIT@CLE;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101602;JAC@PIT;14;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100904;NYG@SEA;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110602;KC@MIA;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121112;BUF@SD;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092506;MIN@DET;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100901;OAK@HOU;14;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010113;KC@DEN;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100904;NYG@SEA;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091105;ATL@CHI;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122409;PIT@STL;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121102;KC@NYJ;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121811;DEN@NE;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121111;CHI@DEN;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120411;ARI@DAL;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;SF@CIN;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122405;NYG@NYJ;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010111;CAR@NO;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102300;DEN@MIA;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091810;SF@DAL;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;CIN@SF;14;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100200;BUF@CIN;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;WAS@DAL;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112006;DET@CAR;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112007;TB@GB;14;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122200;IND@HOU;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120400;WAS@NYJ;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112711;PIT@KC;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110605;NO@TB;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103010;CIN@SEA;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;JAC@CAR;14;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SF@SEA;14;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010102;BAL@CIN;14;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112709;PHI@NE;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SEA@SF;14;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110610;GB@SD;14;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122406;MIN@WAS;15;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092506;DET@MIN;15;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091111;SD@MIN;15;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091104;BUF@KC;15;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100212;OAK@NE;15;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CLE@CIN;15;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;STL@NO;15;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110600;BUF@NYJ;15;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110602;KC@MIA;15;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;OAK@KC;15;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102300;DEN@MIA;15;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010110;ATL@TB;15;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102303;DET@ATL;15;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110605;TB@NO;15;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121800;STL@CIN;15;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121109;TEN@NO;15;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121107;MIA@PHI;15;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122411;PHI@DAL;15;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;OAK@DET;15;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;DEN@NYJ;15;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112000;OAK@MIN;15;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100910;SD@DEN;15;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101000;CHI@DET;15;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091812;DEN@CIN;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121113;DAL@NYG;16;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;PIT@CIN;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111313;NYJ@NE;16;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091810;SF@DAL;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111310;CLE@STL;16;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092504;TEN@DEN;16;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121810;ARI@CLE;16;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103100;KC@SD;16;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110607;DEN@OAK;16;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122403;JAC@TEN;16;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091806;MIN@TB;16;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112702;JAC@HOU;16;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112001;TEN@ATL;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112704;STL@ARI;16;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121100;WAS@NE;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;DAL@NYG;16;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112002;MIA@BUF;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100214;NYJ@BAL;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100908;TB@SF;16;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112006;CAR@DET;16;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091200;MIA@NE;16;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091201;OAK@DEN;16;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102311;IND@NO;16;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101604;SF@DET;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092510;STL@BAL;16;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103005;BAL@ARI;16;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101700;NYJ@MIA;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102300;DEN@MIA;16;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102307;ARI@PIT;16;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100201;TEN@CLE;16;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092503;CLE@MIA;16;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091200;MIA@NE;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101605;GB@STL;17;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122410;DET@SD;17;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092502;BUF@NE;17;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101600;BUF@NYG;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100909;NYJ@NE;17;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122400;DEN@BUF;17;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121801;BUF@MIA;17;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102300;DEN@MIA;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121200;STL@SEA;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121200;STL@SEA;17;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100901;OAK@HOU;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112710;SD@DEN;17;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120405;PIT@CIN;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120405;PIT@CIN;17;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103006;DEN@DET;17;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010115;ARI@SEA;17;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010115;SEA@ARI;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091813;HOU@MIA;17;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;DET@OAK;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;CHI@GB;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103009;SF@CLE;17;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121807;GB@KC;17;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122409;PIT@STL;17;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103009;SF@CLE;17;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102302;HOU@TEN;18;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103009;CLE@SF;18;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111308;ATL@NO;18;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122411;DAL@PHI;18;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092502;BUF@NE;18;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091112;DAL@NYJ;18;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112008;ARI@SF;18;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121807;GB@KC;18;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100209;ARI@NYG;18;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;TB@CHI;18;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091108;WAS@NYG;18;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112402;SF@BAL;18;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100208;MIN@KC;18;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;TB@CHI;18;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010113;DEN@KC;18;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010104;HOU@TEN;19;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010102;BAL@CIN;19;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121110;SF@ARI;19;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;JAC@HOU;19;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100904;NYG@SEA;19;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100903;JAC@CIN;19;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121801;BUF@MIA;19;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110604;WAS@SF;19;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111309;WAS@MIA;19;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112707;SEA@WAS;19;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111000;SD@OAK;19;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;ARI@STL;19;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110700;PHI@CHI;19;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091814;PHI@ATL;19;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122404;OAK@KC;19;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102302;HOU@TEN;20;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112002;BUF@MIA;20;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122200;HOU@IND;20;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091810;DAL@SF;20;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;PIT@CIN;20;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092506;MIN@DET;20;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120400;NYJ@WAS;20;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100208;MIN@KC;20;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011090800;GB@NO;20;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112401;MIA@DAL;20;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100907;BUF@PHI;20;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121802;IND@TEN;20;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120403;OAK@MIA;21;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120413;NE@IND;21;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CIN@CLE;21;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111000;SD@OAK;21;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100901;HOU@OAK;21;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;GB@CHI;21;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112401;MIA@DAL;21;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103007;BUF@WAS;21;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CIN@CLE;21;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101604;DET@SF;21;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111309;MIA@WAS;22;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100905;ARI@MIN;22;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100908;TB@SF;22;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100903;JAC@CIN;22;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100213;SD@MIA;22;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110602;MIA@KC;22;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;STL@ARI;22;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100910;SD@DEN;22;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102300;MIA@DEN;22;5
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122405;NYG@NYJ;22;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121805;MIN@NO;22;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120402;BUF@TEN;22;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;WAS@DAL;23;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092513;ATL@TB;23;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100905;ARI@MIN;23;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112702;JAC@HOU;23;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111302;HOU@TB;23;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121805;MIN@NO;24;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121801;BUF@MIA;24;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010107;PHI@WAS;24;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120402;BUF@TEN;24;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;DAL@WAS;24;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121810;ARI@CLE;24;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010111;CAR@NO;24;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122412;SF@SEA;24;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112402;SF@BAL;25;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121110;ARI@SF;25;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120401;CHI@KC;25;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091108;NYG@WAS;25;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103011;PHI@DAL;25;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092514;IND@PIT;25;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112009;STL@SEA;25;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121801;BUF@MIA;25;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100909;NYJ@NE;25;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112100;NE@KC;25;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112100;NE@KC;26;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091805;ARI@WAS;26;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120402;BUF@TEN;26;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121111;DEN@CHI;26;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092508;OAK@NYJ;26;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121102;KC@NYJ;26;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;IND@TEN;26;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101611;MIN@CHI;27;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091103;TEN@JAC;27;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121104;IND@BAL;27;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121105;MIN@DET;28;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;BAL@JAC;28;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091104;KC@BUF;28;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122405;NYG@NYJ;28;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092510;STL@BAL;29;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121104;IND@BAL;29;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100910;DEN@SD;29;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100908;TB@SF;29;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111307;DET@CHI;29;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091805;WAS@ARI;29;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091805;WAS@ARI;29;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;NYG@STL;29;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092501;HOU@NO;29;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120406;NO@DET;29;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092504;TEN@DEN;30;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100900;PIT@TEN;30;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010107;WAS@PHI;30;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112702;JAC@HOU;31;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102307;ARI@PIT;31;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101607;OAK@CLE;31;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103100;KC@SD;31;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SEA@SF;31;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011090800;NO@GB;31;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112710;SD@DEN;31;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;DAL@WAS;32;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121810;CLE@ARI;32;5
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100209;NYG@ARI;32;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100210;ATL@SEA;33;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100900;PIT@TEN;33;2
